frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
182,24,1171.4222230518408,188.85071162805835,1171.42,188.85,-0.0022230518407013733,-0.0007116280583545631,0.0023341752247599684
182,25,1324.9842841406328,237.76472638187397,1324.98,237.76,-0.004284140632762501,-0.004726381873979335,0.006379070980947547
182,26,1476.9504311268279,290.9206565555212,1476.95,290.92,-0.000431126827834305,-0.0006565555211750507,0.0007854524136215465
182,27,1795.1402226927241,401.3169194920788,1795.14,401.32,-0.00022269272403718787,0.0030805079211972952,0.003088546762135614
182,31,313.55219262390847,456.36144752362276,313.55,456.36,-0.002192623908456426,-0.0014475236227440291,0.0026273416683668554
183,13,8.577848627541714,262.15235440441563,8.58,262.15,0.002151372458286005,-0.0023544044156551536,0.0031892982937831407
183,14,12.493519497021264,405.00546764004594,12.49,405.01,-0.003519497021263973,0.0045323599540552095,0.005738392286678327
183,15,28.65757795782728,582.1983335276059,28.66,582.2,0.0024220421727214614,0.0016664723941630655,0.0029399691370742102
183,17,953.8817008243166,263.97725062697396,953.88,263.98,-0.001700824316571925,0.00274937302606304,0.0032329329396517635
183,18,1093.4845962494228,330.9609722281345,1093.48,330.96,-0.004596249422775145,-0.0009722281345148076,0.004697950223438196
183,19,1309.6428197781195,431.1365700448642,1309.64,431.14,-0.00281977811937395,0.0034299551358003555,0.004440241083106111
183,20,1563.308383176512,557.1140934875855,1563.31,557.11,0.0016168234878932708,-0.0040934875854645725,0.004401222421482006
183,21,1340.7353905880796,362.53688086724253,1340.74,362.54,0.004609411920455386,0.003119132757490206,0.005565578802899539
183,22,1347.8260418576444,297.7607780246231,1347.83,297.76,0.003958142355486416,-0.0007780246231163801,0.004033883144126877
183,23,1654.097514348609,415.5002932226259,1654.1,415.5,0.0024856513909981004,-0.00029322262588493686,0.002502886802454647
183,24,1172.0666672888806,187.38803372104377,1172.07,187.39,0.0033327111193557357,0.001966278956217593,0.0038695240455050165
183,25,1325.7382131054746,236.57354478640548,1325.74,236.57,0.0017868945253667334,-0.0035447864054845013,0.0039696980622326095
183,26,1477.7128233451208,289.6904924166409,1477.71,289.69,-0.002823345120759768,-0.0004924166408954989,0.0028659643785554625
183,27,1796.3551670195432,400.4876896190591,1796.36,400.49,0.004832980456740188,0.0023103809409121823,0.005356823703218434
183,31,313.41414446793135,455.2710856427171,313.41,455.27,-0.004144467931325835,-0.0010856427171006544,0.004284300939824598
184,13,8.433386470656286,260.6142658033117,8.43,260.61,-0.003386470656286278,-0.004265803311682248,0.005446582543195986
184,14,12.370139622765947,403.75410073003445,12.37,403.75,-0.00013962276594803313,-0.004100730034451772,0.004103106302818123
184,15,28.49318346837046,581.3987501457044,28.49,581.4,-0.00318346837046235,0.0012498542955654557,0.0034200302083282294
184,17,954.4112756182374,262.23293797023047,954.41,262.23,-0.001275618237400522,-0.0029379702304481725,0.0032029472306905876
184,18,1094.363447187067,329.47072917110086,1094.36,329.47,-0.0034471870671950455,-0.0007291711008292623,0.003523462667678109
184,19,1310.9821148335895,430.10242753364815,1310.98,430.1,-0.0021148335895304626,-0.002427533648130975,0.0032195404523339016
184,20,1565.481287382384,556.335570115689,1565.48,556.34,-0.001287382383907243,0.0044298843109800146,0.004613158181881646
184,21,1342.0515429410598,361.1526606504319,1342.05,361.15,-0.001542941059824443,-0.002660650431948852,0.0030756670553104067
184,22,1349.1195313932333,296.32058351846734,1349.12,296.32,0.00046860676661708567,-0.0005835184673514959,0.0007483890054373853
184,23,1656.0731357614568,414.3752199169694,1656.07,414.38,-0.003135761456860564,0.004780083030595961,0.005716834237033968
184,24,1172.8000004666605,185.54102529078284,1172.8,185.54,-4.6666059461131226e-07,-0.0010252907828487423,0.0010252908890489066
184,25,1326.803659829106,234.9301585898041,1326.8,234.93,-0.003659829106027246,-0.00015858980410143886,0.0036632635465236626
184,26,1479.0346175088407,288.2678693124807,1479.03,288.27,-0.004617508840738083,0.0021306875192976804,0.005085392531475348
184,27,1798.5163752646574,399.36576721429435,1798.52,399.37,0.003624735342555141,0.004232785705653441,0.00557271757166577
184,31,313.06060835094854,454.2033142320378,313.06,454.2,-0.0006083509485392824,-0.003314232037837428,0.0033696030741345007
185,13,7.825039852992214,258.96069935248374,7.83,258.96,0.00496014700778602,-0.0006993524837639598,0.005009206747120289
185,14,11.77760471707446,402.31557554752584,11.78,402.32,0.002395282925538922,0.00442445247415435,0.005031218539223758
185,15,27.869887601277846,580.2990626092783,27.87,580.3,0.00011239872215540458,0.0009373907216740918,0.0009441053107693243
185,17,955.308456713678,260.67470347767284,955.31,260.67,0.0015432863219757564,-0.004703477672819645,0.004950195439607446
185,18,1095.5225853903003,328.10304687832564,1095.52,328.1,-0.0025853903002825973,-0.003046878325619673,0.003995961778586762
185,19,1312.7365861251922,428.82682065023613,1312.74,428.83,0.0034138748078476056,0.0031793497638545887,0.004665062285176776
185,20,1567.610965536788,555.5016775867668,1567.61,555.5,-0.000965536788044119,-0.0016775867668457067,0.001935602916241445
185,21,1343.7886572057948,359.86449548782394,1343.79,359.86,0.001342794205129394,-0.004495487823930944,0.004691748826657332
185,22,1351.089648544925,294.7404376388505,1351.09,294.74,0.00035145507490597083,-0.00043763885048520024,0.0005612917540202858
185,23,1658.5548518210926,413.03141493772705,1658.55,413.03,-0.004851821092643149,-0.0014149377270769037,0.00505393081536763
185,24,1174.3500003499953,183.90576896808713,1174.35,183.91,-3.4999538911506534e-07,0.004231031912866001,0.004231031927341994
185,25,1328.6027448718296,233.19761894235307,1328.6,233.2,-0.0027448718296909647,0.0023810576469145417,0.0036336974116402757
185,26,1481.0259631316305,286.7009019843605,1481.03,286.7,0.004036868369439617,-0.0009019843604960442,0.004136409314702974
185,27,1801.387281448493,398.02432541072073,1801.39,398.02,0.002718551507086886,-0.004325410720753098,0.005108786568245948
185,31,312.2954562632114,452.90248567402836,312.3,452.9,0.004543736788605202,-0.002485674028378071,0.005179200650629166
186,13,7.118779889744161,257.4705245143628,7.12,257.47,0.0012201102558391241,-0.0005245143627803373,0.0013280754320318844
186,14,11.083203537805845,400.73668166064436,11.08,400.74,-0.003203537805845258,0.0033183393556441843,0.004612377971577883
186,15,27.402415700958386,579.2242969569587,27.4,579.22,-0.00241570095838739,-0.00429695695868304,0.004929447253509095
186,17,956.2313425352585,259.0060276082546,956.23,259.01,-0.0013425352584590655,0.003972391745378445,0.004193124980125987
186,18,1096.8919390427252,326.82728515874425,1096.89,326.83,-0.0019390427250982611,0.0027148412557380652,0.0033362028915540983
186,19,1314.3024395938942,427.6201154876771,1314.3,427.62,-0.002439593894223435,-0.00011548767707836305,0.0024423258939562553
186,20,1569.708224152591,554.6262581900751,1569.71,554.63,0.0017758474091351673,0.003741809924918016,0.004141832388538562
186,21,1345.591492904346,358.648371615868,1345.59,358.65,-0.0014929043461506808,0.0016283841320046122,0.0022091623453517413
186,22,1352.8172364086938,293.3053282291379,1352.82,293.31,0.002763591306120361,0.004671770862103131,0.005427971987331906
186,23,1660.9161388658194,411.7735612032953,1660.92,411.77,0.0038611341806245036,-0.003561203295305404,0.005252668471480084
186,24,1175.7625002624964,182.17932672606534,1175.76,182.18,-0.0025002624963690323,0.0006732739346659855,0.0025893262331830886
186,25,1330.2020586538722,231.6482142067648,1330.2,231.65,-0.0020586538721545367,0.0017857932352001171,0.0027252730586536404
186,26,1483.019472348723,285.2756764882704,1483.02,285.28,0.0005276512770251429,0.004323511729580787,0.004355590608168875
186,27,1804.0404610863698,397.0182440580405,1804.04,397.02,-0.0004610863697962486,0.0017559419594590508,0.0018154704088474628
186,31,311.72159219740854,451.67686425552125,311.72,451.68,-0.0015921974085131296,0.003135744478754532,0.0035168147553880993
187,13,7.089084917308121,255.85289338577212,7.09,255.85,0.0009150826918791211,-0.0028933857721256118,0.0030346429047444215
187,14,11.062402653354384,399.3025112454833,11.06,399.3,-0.0024026533543839435,-0.002511245483276525,0.0034754995351185367
187,15,27.30181177571879,577.918222717719,27.3,577.92,-0.0018117757187887662,0.0017772822809547506,0.002537964452349219
187,17,957.4235069014438,257.504520706191,969.9,258.9,12.476493098556148,1.3954792938089895,12.554291795946469
187,18,1098.4189542820438,325.3704638690582,1103.6,322.3,5.181045717956067,-3.0704638690581874,6.022539589138678
187,19,1316.2268296954207,426.4650866157578,1316.2,424.4,-0.026829695420701682,-2.0650866157578207,2.065260894690658
187,20,1572.281168114443,553.9696936425563,1566.0,545.7,-6.281168114443062,-8.269693642556263,10.384647602284426
187,21,1347.6936196782594,357.486278711901,1357.0,352.3,9.306380321740562,-5.186278711900968,10.65392892647577
187,22,1354.8629273065203,291.9789961718534,1372.5,284.7,17.637072693479695,-7.278996171853407,19.08009744380106
187,23,1663.4371041493646,410.8301709024715,1685.3,400.4,21.86289585063537,-10.430170902471502,24.22343245765332
187,24,1177.3218751968723,180.634495044549,1201.2,170.2,23.878124803127776,-10.43449504454901,26.058463710442787
187,25,1332.1515439904042,230.2361606550736,1352.9,224.0,20.748456009595884,-6.236160655073604,21.665366982768226
187,26,1485.2646042615422,283.9567573662028,1505.0,271.5,19.735395738457782,-12.456757366202794,23.337880131536906
187,27,1807.0303458147773,396.01368304353036,1845.5,376.3,38.46965418522268,-19.713683043530352,43.226653725119604
187,31,311.79119414805643,450.25764819164095,311.79,450.26,-0.001194148056413269,0.002351808359037477,0.0026376110665286
188,13,7.0668136879810906,254.13967003932908,7.07,254.14,0.0031863120189097316,0.00032996067091062287,0.003203351108791604
188,14,11.046801990015789,397.97688343411244,11.05,397.98,0.003198009984211936,0.003116565887580691,0.004465450793677033
188,15,27.476358831789092,576.9386670382893,27.48,576.94,0.0036411682109083188,0.0013329617107729064,0.0038774853787623647
188,17,958.8176301760828,255.87839052964324,958.82,255.88,0.002369823917206304,0.0016094703567546276,0.002864691995282372
188,18,1100.0642157115328,324.0278479017936,1100.06,324.03,-0.004215711532879141,0.0021520982063520933,0.004733260020137716
188,19,1318.4201222715656,425.59881496181833,1318.42,425.6,-0.00012227156548760831,0.0011850381816884692,0.0011913294371358007
188,20,1574.9608760858323,553.4772702319173,1574.96,553.48,-0.0008760858322602871,0.00272976808275871,0.0028669077716479414
188,21,1349.7702147586947,356.36470903392575,1349.77,356.36,-0.00021475869471032638,-0.004709033925735184,0.004713928490195689
188,22,1356.8971954798903,290.48424712889005,1356.9,290.48,0.0028045201097484096,-0.004247128890028762,0.005089541910083871
188,23,1666.0778281120233,409.8726281768536,1666.08,409.87,0.0021718879766012833,-0.0026281768535909578,0.0034094590416452407
188,24,1178.9914063976541,178.97587128341175,1178.99,178.98,-0.0014063976541365264,0.004128716588240877,0.004361680298643644
188,25,1334.1136579928032,228.6771204913052,1334.11,228.68,-0.0036579928032551834,0.0028795086948036897,0.004655371271135822
188,26,1487.4484531961566,282.4675680246521,1487.45,282.47,0.0015468038434391929,0.0024319753479176143,0.0028822050973095685
188,27,1810.022759361083,395.0102622826478,1810.02,395.01,-0.002759361083008116,-0.00026228264778183075,0.0027717982923992092
188,31,312.0933956110423,449.1932361437307,312.09,449.19,-0.003395611042321889,-0.0032361437307031338,0.00469071429491368
189,13,6.800110265985818,252.6047525294968,6.8,252.6,-0.0001102659858185362,-0.004752529496812485,0.004753808494849289
189,14,10.785101492511842,396.7326625755843,10.79,396.73,0.004898507488157122,-0.0026625755842815124,0.005575364055695684
189,15,27.357269123841817,576.204000278717,27.36,576.2,0.0027308761581821273,-0.0040002787169441945,0.004843543579298556
189,17,960.1132226320622,254.40879289723244,960.11,254.41,-0.003222632062147568,0.0012071027675517598,0.003441286750535707
189,18,1101.5481617836497,322.7708859263452,1101.55,322.77,0.0018382163502792537,-0.0008859263452336563,0.0020405648334745562
189,19,1320.5650917036742,424.69911122136375,1320.57,424.7,0.0049082963257660595,0.0008887786362379302,0.004988115905405723
189,20,1577.7206570643743,552.8579526739379,1577.72,552.86,-0.0006570643743089022,0.0020473260620974543,0.002150180828797759
189,21,1351.827661069021,355.2735317754443,1351.83,355.27,0.002338930979021825,-0.003531775444344021,0.004236040121847218
189,22,1358.9228966099176,289.11318534666754,1358.92,289.11,-0.0028966099175704585,-0.0031853466675215714,0.004305436378215142
189,23,1668.5583710840174,408.9044711326402,1668.56,408.9,0.0016289159825646493,-0.004471132640219366,0.004758612651255569
189,24,1180.4935547982407,177.48190346255882,1180.49,177.48,-0.0035547982406569645,-0.0019034625588290055,0.0040323393017753
189,25,1335.8352434946023,227.2578403684789,1335.84,227.26,0.004756505397608635,0.002159631521095662,0.005223825409064705
189,26,1489.5863398971173,281.1006760184891,1489.59,281.1,0.003660102882577121,-0.0006760184890595156,0.0037220094181234496
189,27,1812.7670695208121,394.00769671198583,1812.77,394.01,0.0029304791878530523,0.002303288014161353,0.003727310551405562
189,31,312.3200467082817,448.144927107798,312.32,448.14,-4.6708281729479495e-05,-0.0049271077980392874,0.004927329187001989
190,13,6.350082699489364,251.4535643971226,6.35,251.45,-8.269948936412419e-05,-0.0035643971226022586,0.003565356371129869
190,14,10.338826119383882,395.7994969316882,10.34,395.8,0.001173880616118339,0.000503068311786592,0.001277134850836897
190,15,27.267951842881363,575.4030002090377,27.27,575.4,0.0020481571186365954,-0.0030002090377365676,0.0036326576844973903
190,17,961.0849169740466,253.05659467292435,961.08,253.06,-0.004916974046523137,0.0034053270756544407,0.005981043911088376
190,18,1102.9111213377373,321.5781644447589,1102.91,321.58,-0.0011213377372314426,0.0018355552410866949,0.002150967541368341
190,19,1322.4238187777555,423.77433341602284,1322.42,423.77,-0.0038187777554412605,-0.0043334160228596375,0.005775946500152995
190,20,1580.5404927982809,552.3934645054535,1580.54,552.39,-0.0004927982809022069,-0.003464505453507627,0.0034993782566399216
190,21,1353.8707458017657,354.20514883158324,1353.87,354.21,-0.000745801765788201,0.004851168416735163,0.00490816210830302
190,22,1360.9421724574381,288.08488901000067,1360.94,288.08,-0.002172457438064157,-0.004889010000681537,0.005349952346233036
190,23,1671.418778313013,407.9283533494802,1671.42,407.93,0.0012216869870371738,0.0016466505198309278,0.002050360219267686
190,24,1181.8701660986806,176.1114275969191,1181.87,176.11,-0.00016609868066552735,-0.001427596919086227,0.0014372270993490612
190,25,1337.6264326209516,225.94338027635916,1337.63,225.94,0.003567379048490693,-0.0033802763591666007,0.004914515392177643
190,26,1491.689754922838,280.0755070138668,1491.69,280.08,0.0002450771621624881,0.004492986133186605,0.004499665232927972
190,27,1815.825302140609,393.0057725339894,1815.83,393.01,0.004697859390944359,0.00422746601060453,0.006319917066536608
190,31,312.2400350312113,447.1086953308485,312.24,447.11,-3.503121126868791e-05,0.0013046691515228304,0.0013051393721355024
191,13,5.762562024617023,250.34017329784194,5.76,250.34,-0.002562024617023262,-0.00017329784193975684,0.002567878945794402
191,14,9.754119589537911,394.59962269876615,9.75,394.6,-0.004119589537911139,0.00037730123386836567,0.004136831418120094
191,15,26.950963882161023,574.5522501567783,26.95,574.55,-0.0009638821610238324,-0.002250156778359269,0.0024479122426133127
