frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
371,20,1586.5287251643808,532.7495436185504,1586.53,532.75,0.0012748356191423227,0.0004563814495668339,0.0013540642094608047
371,21,1416.1004017742168,348.7925090456048,1416.1,348.79,-0.00040177421692533244,-0.0025090456047678344,0.002541010107848993
371,22,1425.7958021298064,290.3165434578751,1425.8,290.32,0.0041978701935931895,0.0034565421248657913,0.0054378118414698615
371,23,1664.158913948646,406.60810930041634,1664.16,406.61,0.001086051354150186,0.0018906995836687202,0.0021804248346449654
371,24,1291.2164051477275,185.95915975483544,1291.22,185.96,0.003594852272499338,0.0008402451645679321,0.0036917441403317005
371,25,1410.9205660955802,235.52150373857646,1410.92,235.52,-0.0005660955800976808,-0.0015037385764458122,0.0016067650457043828
371,26,1524.9652511320214,285.06363473669336,1524.97,285.06,0.004748867978605631,-0.003634736693356899,0.005980222229002947
371,27,1776.044825097905,395.44751792890105,1776.04,395.45,-0.0048250979050408205,0.0024820710989388317,0.005426071021781482
371,30,57.34492983631804,445.04302300047686,57.34,445.04,-0.00492983631803412,-0.0030230004768441177,0.005782890108380755
371,31,608.5824197149519,398.7967549763721,608.58,398.8,-0.002419714951884089,0.0032450236279260025,0.004047863485120201
372,13,360.36253229301724,224.58345426074786,360.36,224.58,-0.002532293017225129,-0.0034542607478442733,0.0042830392525851115
372,14,364.7116163825487,349.73083913818215,364.71,349.73,-0.0016163825487183203,-0.0008391381821297728,0.0018212208631874368
372,15,367.69663803361993,506.59249947336923,367.7,506.59,0.003361966380055037,-0.0024994733692551563,0.004189294100947806
372,16,397.4869276606899,896.2677961274698,397.49,896.27,0.0030723393101084184,0.0022038725302309103,0.003781047866127043
372,17,1121.0447482469422,249.97090574826962,1121.04,249.97,-0.00474824694219933,-0.0009057482696164243,0.004833862736158158
372,18,1225.5542237277386,311.03730195937976,1225.55,311.04,-0.004223727738690286,0.0026980406202596896,0.005011915721473482
372,19,1388.8410394785803,411.61031320107685,1388.84,411.61,-0.0010394785804237472,-0.0003132010768354121,0.0010856383530856997
372,20,1584.3965438732857,532.5621577139128,1584.4,532.56,0.0034561267143544683,-0.0021577139128794443,0.00407437617255797
372,21,1414.3253013306626,348.5943817842036,1414.33,348.59,0.004698669337358297,-0.004381784203644656,0.006424758855329972
372,22,1424.0968515973548,290.2374075934064,1424.1,290.24,0.0031484026451380487,0.0025924065936351326,0.004078358881049481
372,23,1662.3691854614844,406.45608197531226,1662.37,406.46,0.0008145385154421092,0.003918024687720845,0.00400179840156006
372,24,1289.6623038607956,185.96936981612657,1289.66,185.97,-0.0023038607955641055,0.0006301838734259491,0.00238849456345695
372,25,1409.440424571685,235.39112780393233,1409.44,235.39,-0.0004245716850164172,-0.00112780393234857,0.0012050737842715597
372,26,1523.473938349016,285.04772605252003,1523.47,285.05,-0.003938349015925269,0.002273947479977778,0.004547684038380065
372,27,1774.5336188234287,395.3356384466758,1774.53,395.34,-0.003618823428723772,0.00436155332420185,0.005667365385091761
372,30,55.258697377238526,445.2822672503577,55.26,445.28,0.001302622761471639,-0.0022672503577041425,0.0026148136153870626
372,31,606.686814786214,398.84756623227906,606.69,398.85,0.003185213786082386,0.0024337677209587127,0.004008592294388375
373,13,358.27189921976293,224.68759069556089,358.27,224.69,-0.0018992197629472685,0.0024093044391122476,0.003067863032844762
373,14,362.5337122869115,349.7981293536366,362.53,349.8,-0.0037122869115364665,0.0018706463633861858,0.004156969079800199
373,15,365.272478525215,506.69437460502695,365.27,506.69,-0.0024785252149968073,-0.004374605026953304,0.0050279475318682565
373,16,394.86519574551744,896.2008470956023,394.87,896.2,0.004804254482564829,-0.0008470956022392784,0.004878363669569683
373,17,1119.0335611852065,249.9781793112022,1119.03,249.98,-0.0035611852065358107,0.0018206887977783026,0.003999618453503397
373,18,1223.665667795804,311.0279764695348,1223.67,311.03,0.004332204196089151,0.0020235304651805563,0.0047814923130886965
373,19,1386.8807796089352,411.4577349008076,1386.88,411.46,-0.0007796089350904367,0.0022650991923569563,0.002395509224129388
373,20,1582.5474079049643,532.4216182854346,1582.55,532.42,0.0025920950356521644,-0.001618285434688005,0.0030557821293370935
373,21,1412.493975997997,348.69578633815274,1412.49,348.7,-0.0039759979970313,0.004213661847245476,0.005793401956996343
373,22,1422.3226386980161,290.1780556950548,1422.32,290.18,-0.0026386980161987594,0.0019443049451979277,0.0032776590641206698
373,23,1660.5268890961133,406.34206148148417,1660.53,406.34,0.0031109038866361516,-0.002061481484190608,0.0037319470657484716
373,24,1287.9967278955967,185.97702736209493,1288.0,185.98,0.0032721044033223734,0.0029726379050600826,0.0044207740657990725
373,25,1407.8303184287638,235.54334585294924,1407.83,235.54,-0.0003184287638759997,-0.0033458529492520483,0.003360971412505948
373,26,1521.855453761762,285.03579453939005,1521.86,285.04,0.00454623823793554,0.004205460609966849,0.006193075250475323
373,27,1772.9002141175715,395.2517288350068,1772.9,395.25,-0.00021411757143141585,-0.0017288350068156433,0.0017420438614417643
373,30,52.9440230329289,445.4617004377683,52.94,445.46,-0.004023032928898829,-0.0017004377683065286,0.004367640387084035
373,31,604.7651110896604,398.8856746742093,604.77,398.89,0.004888910339559516,0.004325325790659917,0.006527624951205437
374,13,356.2039244148222,224.76569302167067,356.2,224.77,-0.0039244148222223885,0.004306978329339017,0.005826756733061257
374,14,360.40028421518366,349.8485970152275,360.4,349.85,-0.0002842151836830453,0.0014029847725396394,0.0014314833364779665
374,15,362.95435889391126,506.7707809537702,362.95,506.77,-0.0043588939112737535,-0.0007809537702314628,0.004428300455138307
374,16,392.1488968091381,895.9006353217017,392.15,895.9,0.001103190861897474,-0.0006353217016794588,0.0012730529220731457
374,17,1117.275170888905,249.98363448340166,1117.28,249.98,0.004829111094977634,-0.003634483401668831,0.006043987389517148
374,18,1221.749250846853,311.0209823521511,1221.75,311.02,0.0007491531468986068,-0.0009823521511407307,0.0012354133665939133
374,19,1384.9105847067015,411.5933011756057,1384.91,411.59,-0.000584706701374671,-0.0033011756057135244,0.0033525575768941695
374,20,1580.4105559287232,532.316213714076,1580.41,532.32,-0.0005559287230880727,0.0037862859240931357,0.003826880955052057
374,21,1410.6204819984978,348.7718397536146,1410.62,348.77,-0.0004819984978894354,-0.0018397536146039783,0.0019018453970857032
374,22,1420.4919790235122,290.3835417712911,1420.49,290.38,-0.0019790235121490696,-0.0035417712911112176,0.0040571761041614226
374,23,1658.895166822085,406.25654611111315,1658.9,406.26,0.004833177915088527,0.0034538888868382855,0.005940450925773606
374,24,1286.2475459216976,185.98277052157118,1286.25,185.98,0.0024540783024349366,-0.002770521571193285,0.003701120113010283
374,25,1406.122738821573,235.65750938971195,1406.12,235.66,-0.0027388215730752563,0.002490610288049311,0.003701929661146939
374,26,1520.1415903213215,285.02684590454254,1520.14,285.03,-0.001590321321373267,0.003154095457432504,0.0035323420077635137
374,27,1771.1751605881786,395.1887966262551,1771.18,395.19,0.004839411821421891,0.0012033737448859938,0.004986784048582701
374,30,50.70801727469667,445.5962753283262,50.71,445.6,0.0019827253033284364,0.0037246716738081886,0.004219523516480022
374,31,602.8238333172453,398.91425600565697,602.82,398.91,-0.0038333172452666986,-0.004256005656941397,0.005727818542410037
375,13,354.40294331111664,224.824269766253,347.2,224.8,-7.202943311116655,-0.024269766252984937,7.202984198560632
375,14,358.5502131613878,349.88644776142064,364.5,357.1,5.949786838612226,7.213552238579382,9.3506844307589
375,15,361.2157691704334,506.8280857153277,379.2,512.8,17.98423082956657,5.971914284672266,18.94983690575213
375,16,390.1116726068536,895.9254764912762,417.7,894.7,27.588327393146415,-1.2254764912761402,27.615531879399015
375,17,1115.7063781666789,249.98772586255126,1106.9,250.0,-8.806378166678769,0.01227413744874184,8.806386720386893
375,18,1220.3119381351398,311.01573676411334,1203.3,313.5,-17.01193813513987,2.484263235886658,17.192370486323412
375,19,1383.1829385300261,411.6949758817043,1342.8,414.2,-40.382938530026195,2.505024118295694,40.460559439448154
375,20,1578.8079169465423,532.2371602855569,1518.2,536.7,-60.60791694654222,4.462839714443135,60.77200453264455
375,21,1408.9653614988733,348.82887981521094,1408.97,348.83,0.004638501126692063,0.0011201847890447425,0.004771845205361417
375,22,1418.868984267634,290.5376563284683,1421.4,288.0,2.531015732366086,-2.5376563284683016,3.5840954617448255
375,23,1657.1713751165637,406.1924095833349,1652.1,404.3,-5.071375116563786,-1.8924095833348815,5.412952946774991
375,24,1284.6856594412732,185.9870778911784,1303.0,175.3,18.314340558726826,-10.687077891178376,21.20445009787191
375,25,1404.5920541161797,235.74313204228395,1417.8,225.6,13.20794588382023,-10.143132042283952,16.65331684971889
375,26,1518.606192740991,285.0201344284069,1529.3,274.3,10.693807259008963,-10.72013442840688,15.141954822807632
375,27,1769.631370441134,395.1415974696913,1778.5,390.7,8.868629558865905,-4.441597469691317,9.918688337434459
375,30,48.78101295602251,445.6972064962447,81.1,451.7,32.31898704397749,6.002793503755299,32.87172726519724
375,31,601.117874987934,398.9356920042427,631.1,409.7,29.982125012066035,10.764307995757292,31.855896579231295
376,13,353.0522074833375,225.11820232468975,353.05,225.12,-0.0022074833374858827,0.0017976753102573184,0.002846861290331258
376,14,357.16265987104083,350.1648358210655,357.16,350.16,-0.0026598710408052284,-0.004835821065455548,0.005519065077603083
376,15,359.6618268778251,507.12106428649577,359.66,507.12,-0.0018268778250671858,-0.0010642864957617348,0.0021142819898923144
376,16,388.5837544551402,896.1941073684571,388.58,896.19,-0.0037544551402106663,-0.0041073684570847036,0.005564746988148578
376,17,1114.2797836250093,249.99079439691343,1114.28,249.99,0.00021637499071403,-0.0007943969134203144,0.0008233374719142928
376,18,1218.7339536013549,311.261802573085,1218.73,311.26,-0.003953601354851344,-0.0018025730850013133,0.004345139054144704
376,19,1381.3872038975196,411.7712319112782,1381.39,411.77,0.0027961024804881163,-0.001231911278239295,0.0030554532362392604
376,20,1576.8559377099068,532.1778702141677,1576.86,532.18,0.00406229009308845,0.0021297858322668617,0.004586740508436161
376,21,1407.2240211241551,348.8716598614082,1407.22,348.87,-0.0040211241550878185,-0.0016598614081999585,0.004350239000912739
376,22,1417.1517382007255,290.6532422463512,1417.15,290.65,-0.001738200725412753,-0.003242246351248923,0.003678790992162014
376,23,1655.3785313374228,406.14430718750117,1655.38,406.14,0.0014686625772810658,-0.004307187501183307,0.004550695983721123
376,24,1283.264244580955,186.2403084183838,1283.26,186.24,-0.0042445809549462865,-0.00030841838378137254,0.004255771302895286
376,25,1402.9440405871349,235.80734903171296,1402.94,235.81,-0.0040405871347957145,0.0026509682870425877,0.004832595291640109
376,26,1516.9546445557432,285.01510082130517,1516.95,285.02,-0.004644555743197998,0.0048991786948136,0.006750840683602968
376,27,1767.7235278308506,395.1061981022685,1767.72,395.11,-0.003527830850543978,0.003801897731534609,0.005186522618392583
376,30,47.585759717016884,445.7729048721835,47.59,445.77,0.004240282983118959,-0.00290487218353519,0.00513987180575593
376,31,599.8384062409505,398.951769003182,599.84,398.95,0.0015937590495695986,-0.0017690031820052354,0.0023810586229720673
377,13,352.0391556125031,225.33865174351732,352.04,225.34,0.0008443874968975251,0.0013482564826858834,0.0015908443632302242
377,14,356.1219949032806,350.6236268657991,356.12,350.62,-0.0019949032806039213,-0.0036268657991058717,0.004139298808214764
377,15,358.4963701583688,507.3407982148718,358.5,507.34,0.003629841631209274,-0.0007982148718497228,0.0037165706302049574
377,16,387.43781584135513,896.6455805263429,387.44,896.65,0.0021841586448658745,0.004419473657094386,0.004929735935290405
377,17,1112.709837718757,250.24309579768507,1112.71,250.24,0.0001622812430923659,-0.003095797685062962,0.003100048146190765
377,18,1217.300465201016,311.4463519298138,1217.3,311.45,-0.0004652010161407816,0.003648070186216046,0.0036776117343973102
377,19,1379.7904029231397,411.8284239334587,1379.79,411.83,-0.0004029231397453259,0.0015760665413040442,0.0016267552978737534
377,20,1575.1419532824302,532.1334026606257,1575.14,532.13,-0.0019532824301222718,-0.003402660625738463,0.003923443842566787
377,21,1405.6680158431163,348.90374489605614,1405.67,348.9,0.001984156883736432,-0.003744896056161906,0.0042380567493529
377,22,1415.613803650544,290.7399316847634,1415.61,290.74,-0.0038036505441141344,6.831523660366656e-05,0.0038042639804950398
377,23,1653.5338985030671,406.10823039062586,1653.53,406.11,-0.00389850306714834,0.0017696093741506047,0.004281336648950502
377,24,1281.6981834357161,186.43023131378783,1281.7,186.43,0.0018165642838994245,-0.00023131378782181855,0.0018312323353347347
377,25,1401.2080304403512,235.8555117737847,1401.21,235.86,0.0019695596488418232,0.004488226215300983,0.004901361012010941
377,26,1515.2159834168074,285.0113256159789,1515.22,285.01,0.004016583192651524,-0.0013256159788852528,0.004229680634157455
377,27,1765.7926458731379,395.07964857670135,1765.79,395.08,-0.0026458731379079836,0.0003514232986390198,0.002669109026759561
377,30,46.68931978776266,446.07967865413764,46.69,446.08,0.0006802122373343877,0.0003213458623463339,0.0007522977143834496
377,31,598.8788046807128,399.21382675238647,598.88,399.21,0.0011953192871487772,-0.003826752386487442,0.004009092419203777
378,13,350.7793667093773,225.503988807638,348.4,224.3,-2.3793667093773365,-1.2039888076379839,2.6666411432006876
378,14,355.09149617746044,350.96772014934936,362.3,358.2,7.208503822539569,7.232279850650627,10.211189901166986
378,15,357.3722776187766,507.75559866115384,377.7,516.2,20.327722381223396,8.444401338846205,22.011910666264257
378,16,386.32836188101635,896.7341853947571,416.3,896.7,29.971638118983662,-0.03418539475705984,29.971657614762137
378,17,1111.5323782890678,250.4323218482638,1106.0,250.4,-5.532378289067765,-0.03232184826379125,5.53247270533019
378,18,1216.2253489007621,311.58476394736033,1199.7,315.5,-16.525348900762083,3.9152360526396706,16.982821604191926
378,19,1378.5928021923548,411.871317950094,1344.8,415.8,-33.792802192354884,3.9286820499060013,34.020405974368956
378,20,1573.8564649618227,532.1000519954694,1516.5,534.5,-57.35646496182267,2.3999480045306427,57.40665312784957
378,21,1404.5010118823373,348.9278086720421,1404.5,348.93,-0.0010118823372522456,0.0021913279579166556,0.0024136743946916797
378,22,1414.4603527379081,290.80494876357255,1418.4,288.4,3.9396472620919667,-2.404948763572577,4.6156905339415895
378,23,1652.4004238773005,406.08117279296937,1649.3,405.3,-3.1004238773005,-0.7811727929693575,3.1973206206776656
378,24,1280.5236375767872,186.57267348534089,1300.7,174.0,20.176362423212822,-12.572673485340886,23.77304606485732
378,25,1400.1560228302633,235.89163383033855,1414.3,226.5,14.143977169736672,-9.391633830338549,16.978070449294044
378,26,1514.1619875626056,285.00849421198416,1525.2,278.7,11.0380124373944,-6.3084942119841685,12.713568255635836
378,27,1764.5944844048533,395.059736432526,1777.2,388.0,12.605515595146699,-7.059736432525995,14.447799206668865
378,30,45.766989840822,446.5597589906032,84.1,451.4,38.333010159177995,4.840241009396777,38.637386051500556
378,31,597.9091035105346,399.41037006428985,631.5,409.0,33.59089648946542,9.58962993571015,34.93292614811775
