frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
20,22,1247.2255709801293,542.0926850914075,1255.5,532.4,8.274429019870695,-9.692685091407498,12.74418769031873
20,23,1551.8807310902976,650.1192111475393,1562.2,643.1,10.319268909702487,-7.019211147539295,12.480249835820285
20,24,1084.2915009954604,438.2666571068512,1095.3,433.0,11.008499004539544,-5.2666571068511985,12.203471940972141
20,25,1234.7171842805456,485.71783532491463,1241.5,478.6,6.782815719454447,-7.1178353249146085,9.83209890087974
20,26,1379.6591128133778,533.3914405509713,1385.1,521.8,5.440887186622149,-11.591440550971356,12.804872019050102
20,27,1703.7007328211266,634.6965091677848,1723.2,627.7,19.499267178873424,-6.9965091677847795,20.716480421345388
20,31,175.44530446889985,698.5616151857112,115.7,686.3,-59.745304468899846,-12.261615185711207,60.990561671819414
21,17,853.2548750864348,509.5729485966449,853.25,509.57,-0.004875086434822151,-0.002948596644898771,0.005697428360347785
21,18,980.9416259222312,571.2326131543202,980.94,571.23,-0.0016259222311418853,-0.0026131543202154717,0.0030776937149401646
21,19,1183.6256830655152,667.8630191089032,1183.63,667.86,0.0043169344849047775,-0.0030191089032314267,0.00526791627842844
21,20,1435.3543971177392,783.2092561040802,1435.35,783.21,-0.0043971177392450045,0.0007438959198680095,0.004459599259168852
21,21,1232.5357162915284,600.5067057622509,1232.54,600.51,0.004283708471575665,0.003294237749059903,0.005403902350781365
21,22,1250.169178235097,541.3195138185556,1250.17,541.32,0.0008217649030939356,0.00048618144444390055,0.0009548140933598241
21,23,1554.6605483177232,649.5894083606545,1554.66,649.59,-0.0005483177230871661,0.0005916393455436264,0.0008066532344488459
21,24,1086.9686257465953,437.1999928301384,1086.97,437.2,0.0013742534047196386,7.169861589773063e-06,0.001374272108171717
21,25,1237.7878882104092,484.788376493686,1237.79,484.79,0.0021117895907991624,0.001623506314047063,0.002663724465397721
21,26,1382.7443346100333,532.7935804132285,1382.74,532.79,-0.004334610033311037,-0.003580413228519319,0.005622117308260016
21,27,1706.775549615845,634.2723818758386,1706.78,634.27,0.004450384155006759,-0.0023818758386369154,0.005047697657132164
21,31,172.3339783516749,697.9212113892834,172.33,697.92,-0.003978351674874148,-0.0012113892834122453,0.0041586952334764764
22,17,855.6911563148261,508.42971144748367,855.69,508.43,-0.0011563148260620437,0.00028855251633785883,0.0011917745305450207
22,18,983.4562194416734,570.4244598657401,983.46,570.42,0.0037805583266390386,-0.00445986574015933,0.005846624982104351
22,19,1185.9692622991365,667.3972643316774,1185.97,667.4,0.0007377008635103266,0.002735668322543461,0.0028333873252684026
22,20,1437.7657978383045,782.9069420780602,1437.77,782.91,0.004202161695502582,0.0030579219397850466,0.005197023138775493
22,21,1235.4017872186464,599.8800293216882,1235.4,599.88,-0.001787218646313704,-2.9321688202799123e-05,0.0017874591606888395
22,22,1252.8768836763227,540.4896353639167,1252.88,540.49,0.0031163236774318648,0.0003646360833045037,0.003137583900992946
22,23,1557.4954112382925,649.1920562704909,1557.5,649.19,0.004588761707509548,-0.0020562704908115848,0.005028417478659509
22,24,1089.7264693099464,435.8999946226038,1089.73,435.9,0.0035306900535942987,5.377396178118943e-06,0.003530694148597322
22,25,1240.840916157807,483.8412823702645,1240.84,483.84,-0.0009161578070688847,-0.0012823702645050616,0.0015760135223848969
22,26,1385.808250957525,531.8451853099214,1385.81,531.85,0.0017490424750121747,0.004814690078660533,0.005122537470136151
22,27,1709.8316622118837,633.954286406879,1709.83,633.95,-0.0016622118837403832,-0.004286406878918569,0.004597415826101461
22,31,169.25048376375616,697.1909085419625,169.25,697.19,-0.0004837637561649899,-0.0009085419624170754,0.001029308442232711
23,17,858.0183672361196,507.32228358561275,858.02,507.32,0.0016327638803659283,-0.002283585612758543,0.0028072550899099664
23,18,985.842164581255,569.5683448993051,985.84,569.57,-0.002164581254987752,0.0016551006949612201,0.002724843173451541
23,19,1188.4769467243523,666.7979482487581,1188.48,666.8,0.003053275647744158,0.002051751241879174,0.0036786105175269966
23,20,1440.3243483787282,782.4302065585451,1440.32,782.43,-0.004348378728309399,-0.00020655854518736305,0.004353281980001247
23,21,1238.0513404139847,599.1600219912661,1238.05,599.16,-0.001340413984735278,-2.1991266180521052e-05,0.001340594370517096
23,22,1255.657662757242,539.6172265229375,1255.66,539.62,0.002337242758130742,0.0027734770625329475,0.003626965498434054
23,23,1560.3715584287193,648.6440422028681,1560.37,648.64,-0.0015584287193632917,-0.004042202868163258,0.004332216996033737
23,24,1092.54485198246,434.67499596695285,1092.54,434.67,-0.004851982459967985,-0.004995966952833442,0.006964296058155544
23,25,1243.8806871183551,482.88096177769836,1243.88,482.88,-0.0006871183550174464,-0.0009617776983645854,0.0011820101416118902
23,26,1388.8561882181436,530.883888982441,1388.86,530.88,0.0038117818562568573,-0.003888982441026201,0.005445536277199802
23,27,1713.1237466589128,633.2157148051592,1713.12,633.22,-0.003746658912859857,0.004285194840804252,0.0056921303422328255
23,31,166.43786282281712,696.6431814064719,166.44,696.64,0.002137177182873984,-0.0031814064718673762,0.003832606613029415
24,17,860.2637754270897,506.2417126892096,860.26,506.24,-0.003775427089749428,-0.0017126892095689072,0.004145739263218033
24,18,988.3816234359413,568.6762586744788,988.38,568.68,-0.0016234359412692356,0.0037413255211049545,0.004078364980022753
24,19,1191.1077100432642,666.3484611865686,1191.11,666.35,0.0022899567356944317,0.0015388134314662238,0.0027589578880825912
24,20,1443.2432612840462,782.3226549189088,1443.24,782.32,-0.0032612840461752057,-0.0026549189087745617,0.00420530237224455
24,21,1240.7885053104885,598.3700164934496,1240.79,598.37,0.0014946895114462677,-1.649344960696908e-05,0.0014947805088063666
24,22,1258.4932470679314,538.7129198922031,1258.49,538.71,-0.003247067931397396,-0.0029198922030673202,0.0043668318754725025
24,23,1563.2786688215394,647.9830316521511,1563.28,647.98,0.0013311784605321009,-0.003031652151094022,0.0033110347112372024
24,24,1095.1586389868448,433.50624697521465,1095.16,433.51,0.0013610131552468374,0.003753024785339676,0.0039921863493740965
24,25,1246.6605153387663,481.9107213332738,1246.66,481.91,-0.0005153387662630848,-0.0007213332737592282,0.0008865076061973546
24,26,1391.6421411636077,529.9129167368308,1391.64,529.91,-0.002141163607575436,-0.0029167368307980723,0.0036182779515315623
24,27,1716.0928099941846,632.6617861038694,1716.09,632.66,-0.002809994184644893,-0.0017861038694491072,0.0033295997282254794
24,31,164.32839711711284,695.9823860548539,164.33,695.98,0.0016028828871696987,-0.002386054853900532,0.0028744549597799858
25,17,862.6978315703172,504.93128451690717,862.7,504.93,0.0021684296827970684,-0.0012845169071624696,0.002520331520657874
25,18,990.786217576956,567.7571940058591,990.79,567.76,0.0037824230439582607,0.0028059941408855593,0.004709599473644289
25,19,1193.8307825324482,665.7613458899264,1193.83,665.76,-0.0007825324482837459,-0.0013458899263696367,0.0015568483312513842
25,20,1446.1824459630348,781.9919911891816,1446.18,781.99,-0.0024459630346882477,-0.0019911891815809213,0.0031539767792274948
25,21,1243.5913789828664,597.5275123700872,1243.59,597.53,-0.0013789828665267123,0.002487629912820921,0.0028442743062749155
25,22,1261.3699353009486,537.7846899191524,1261.37,537.78,6.469905133599241e-05,-0.0046899191523834816,0.00469036540401035
25,23,1566.4590016161546,647.2372737391133,1566.46,647.24,0.0009983838453990757,0.002726260886674936,0.002903320293210422
25,24,1097.8689792401337,432.129685231411,1097.87,432.13,0.001020759866150911,0.0003147685890212415,0.001068190043474872
25,25,1249.4953865040748,480.6830409999553,1249.5,480.68,0.0046134959252412955,-0.0030409999553171474,0.0055255791895924295
25,26,1394.7316058727058,528.934687552623,1394.73,528.93,-0.0016058727057952638,-0.004687552623067859,0.004954995130295141
25,27,1719.3196074956384,631.9963395779021,1719.32,632.0,0.0003925043615709001,0.003660422097937044,0.0036814059282994057
25,31,161.99629783783462,695.2367895411404,162.0,695.24,0.0037021621653821057,0.003210458859598475,0.004900311295005764
26,17,864.5233736777379,503.94846338768036,869.4,496.5,4.876626322262041,-7.448463387680363,8.902869825207702
26,18,993.089663182717,566.8178955043943,994.7,558.1,1.6103368172830415,-8.717895504394278,8.865375721910224
26,19,1196.3730868993362,665.0710094174448,1197.0,654.1,0.6269131006638418,-10.971009417444748,10.988906573151183
26,20,1449.136834472276,781.7439933918862,1456.7,782.3,7.563165527724095,0.556006608113762,7.583575419814869
26,21,1246.1935342371498,596.8956342775654,1249.4,589.7,3.2064657628502573,-7.195634277565318,7.877726534020069
26,22,1263.7774514757114,536.8385174393643,1271.8,525.8,8.022548524288595,-11.038517439364341,13.645884071166506
26,23,1569.344251212116,646.677955304335,1584.3,637.7,14.955748787883977,-8.977955304334955,17.443569108784164
26,24,1099.9017344301003,430.8472639235582,1110.3,426.1,10.39826556989965,-4.747263923558194,11.430679840765274
26,25,1251.871539878056,479.5122807499665,1259.9,471.4,8.028460121944136,-8.112280749966544,11.41338122100217
26,26,1397.2987044045294,527.9510156644673,1401.9,516.6,4.601295595470674,-11.35101566446724,12.24816222018138
26,27,1722.2397056217287,631.4972546834265,1746.4,623.2,24.160294378271374,-8.297254683426445,25.545337338277086
26,31,160.49722337837596,694.6775921558553,117.5,679.5,-42.99722337837596,-15.177592155855336,45.59737406802547
27,17,866.8925302583034,502.96134754076024,866.89,502.96,-0.0025302583034090276,-0.0013475407602641098,0.002866718190290686
27,18,995.5672473870377,566.1134216282958,995.57,566.11,0.002752612962353851,-0.0034216282957686417,0.0043914027730240215
27,19,1199.0298151745021,664.5532570630836,1199.03,664.55,0.00018482549785403535,-0.003257063083651701,0.003262302928230872
27,20,1451.852625854207,781.5579950439146,1451.85,781.56,-0.002625854207053635,0.002004956085329468,0.003303779535744015
27,21,1249.1451506778624,596.171725708174,1249.15,596.17,0.004849322137715717,-0.0017257081740353897,0.00514723167316882
27,22,1266.5830886067836,535.8788880795232,1266.58,535.88,-0.003088606783649084,0.0011119204767737756,0.0032826603556676344
27,23,1572.0081884090869,646.2584664782512,1572.01,646.26,0.0018115909131211083,0.001533521748797284,0.0023735101833649783
27,24,1102.4263008225753,429.63544794266863,1102.43,429.64,0.0036991774247780995,0.004552057331352444,0.005865589447609461
27,25,1254.653654908542,478.3842105624749,1254.65,478.38,-0.0036549085418755567,-0.004210562474895596,0.0055755890096449755
27,26,1400.224028303397,527.2132617483504,1400.22,527.21,-0.004028303397035415,-0.0032617483503827316,0.005183264469404541
27,27,1725.1797792162965,630.8729410125699,1725.18,630.87,0.00022078370352573984,-0.002941012569863233,0.0029492881140770356
27,31,159.62291753378196,694.0081941168914,159.62,694.01,-0.002917533781953807,0.0018058831085454585,0.0034312122013322776
28,17,869.4193976937275,501.9710106555702,869.42,501.97,0.0006023062724125339,-0.0010106555701554498,0.001176519242202914
28,18,998.4254355402783,565.3350662212218,998.43,565.34,0.004564459721677849,0.004933778778195119,0.00672134403099469
28,19,1202.0223613808766,663.9149427973127,1202.02,663.91,-0.002361380876664043,-0.004942797312764924,0.0054778978559070265
28,20,1454.8894693906552,781.168496282936,1454.89,781.17,0.0005306093448780302,0.001503717063997101,0.0015945881240709006
28,21,1252.1088630083968,595.6287942811305,1252.11,595.63,0.0011369916030616878,0.0012057188695280274,0.0016572591522657919
28,22,1269.4373164550877,534.9091660596424,1269.44,534.91,0.002683544912315483,0.00083394035755191,0.0028101369746630005
28,23,1574.7561413068152,645.6938498586884,1574.76,645.69,0.0038586931848385575,-0.003849858688340646,0.005450772882345355
28,24,1104.8197256169315,428.4765859570015,1104.82,428.48,0.00027438306847216154,0.0034140429985427545,0.003425051191466049
28,25,1257.2402411814064,477.53815792185617,1257.24,477.54,-0.00024118140640894126,0.0018420781438521772,0.0018577998705068524
28,26,1403.1680212275478,526.4099463112628,1403.17,526.41,0.0019787724522757344,5.3688737125412445e-05,0.001979500668951502
28,27,1727.8848344122225,630.4047057594274,1727.88,630.4,-0.004834412222407991,-0.004705759427451994,0.00674653343023075
28,31,158.96718815033648,693.7561455876686,158.97,693.76,0.0028118496635158863,0.00385441233140682,0.004771057843991766
29,17,871.3145482702956,500.97825799167765,871.31,500.98,-0.004548270295686052,0.001742008322366928,0.0048704574403043216
29,18,1000.5690766552087,564.7512996659163,1000.57,564.75,0.0009233447913175041,-0.001299665916349113,0.0015942700830702259
29,19,1204.5167710356575,663.4362070979846,1204.52,663.44,0.00322896434249742,0.0037929020154479076,0.004981196284418894
29,20,1457.9171020429915,780.626372212202,1457.92,780.63,0.0028979570085994055,0.003627787797995552,0.004643166929044855
29,21,1254.8316472562976,594.9715957108479,1254.83,594.97,-0.0016472562977014604,-0.001595710847823284,0.0022934137045413387
29,22,1272.0779873413157,534.1818745447318,1272.08,534.18,0.002012658684179769,-0.0018745447318906372,0.002750402321636451
29,23,1577.8171059801114,645.0203873940163,1577.82,645.02,0.0028940198885720747,-0.0003873940163430234,0.002919833084158939
29,24,1107.1147942126986,427.3574394677511,1107.11,427.36,-0.004794212698698175,0.0025605322489354876,0.005435144965702153
29,25,1259.9301808860548,476.65361844139215,1259.93,476.65,-0.00018088605474986252,-0.003618441392177374,0.003622959822220708
29,26,1406.1260159206608,525.5574597334471,1406.13,525.56,0.0039840793392613705,0.0025402665528417856,0.004725022998993338
29,27,1731.163625809167,629.8035293195705,1731.16,629.8,-0.0036258091668059933,-0.0035293195705889957,0.005059900072673063
29,31,157.72539111275236,693.3171091907515,157.73,693.32,0.0046088872476275355,0.002890809248583537,0.0054404613566351
30,17,873.2359112027217,500.2336934937582,873.24,500.23,0.004088797278313905,-0.003693493758191835,0.005510005383386593
30,18,1002.6768074914065,564.0634747494373,1002.68,564.06,0.003192508593429011,-0.003474749437373248,0.004718685703842097
30,19,1207.1375782767432,662.8271553234885,1207.14,662.83,0.0024217232569299085,0.0028446765115859307,0.003735897213351018
30,20,1460.9378265322437,779.9697791591515,1460.94,779.97,0.0021734677563927107,0.00022084084855578112,0.0021846585015671445
30,21,1257.6237354422233,594.2286967831359,1257.62,594.23,-0.0037354422233875084,0.0013032168641302633,0.003956248576520405
30,22,1275.0584905059868,533.3864059085489,1275.06,533.39,0.0015094940131348267,0.0035940914510774746,0.003898213120700056
30,23,1581.1128294850835,644.2652905455122,1581.11,644.27,-0.0028294850835663965,0.004709454487738185,0.005494082945333286
30,24,1109.5860956595238,426.5180796008133,1109.59,426.52,0.0039043404760832345,0.0019203991867016157,0.004351069706344186
30,25,1262.6976356645412,475.7402138310441,1262.7,475.74,0.002364335458878486,-0.00021383104410688247,0.0023739852311111752
30,26,1409.3445119404955,524.6680948000853,1409.34,524.67,-0.004511940495603994,0.0019051999146313392,0.00489769269662588
30,27,1734.8727193568752,629.1026469896779,1734.87,629.1,-0.0027193568753318687,-0.00264698967782806,0.0037949250545884303
30,31,156.54404333456426,692.9878318930636,156.54,692.99,-0.004043334564272527,0.0021681069364376526,0.004587945301163689
31,17,875.4269334020413,499.42527012031866,875.43,499.43,0.0030665979586501635,0.004729879681349303,0.005637001405005886
31,18,1005.2576056185549,563.297606062078,1005.26,563.3,0.0023943814451286016,0.0023939379219655166,0.003385853109483739
31,19,1209.8531837075575,662.1203664926163,1209.85,662.12,-0.0031837075575822382,-0.00036649261630827823,0.0032047325395444075
31,20,1464.2033698991827,779.4773343693636,1464.2,779.48,-0.003369899182644076,0.002665630636442984,0.004296720515827
31,21,1260.4678015816676,593.6715225873519,1260.47,593.67,0.002198418332454821,-0.0015225873519284505,0.002674194347598156
31,22,1277.79386787949,532.5398044314117,1277.79,532.54,-0.0038678794901443325,0.0001955685883103797,0.0038728205255359944
31,23,1584.0846221138127,643.6989679091341,1584.08,643.7,-0.004622113812729367,0.0010320908659195993,0.004735942108317866
31,24,1112.1895717446428,425.38855970060996,1112.19,425.39,0.0004282553572920733,0.0014402993900262118,0.0015026193742792083
31,25,1265.273226748406,474.8051603732831,1265.27,474.81,-0.003226748405950275,0.004839626716886869,0.00581669081472514
31,26,1412.2583839553718,524.001071100064,1412.26,524.0,0.0016160446282356133,-0.0010711000639958002,0.0019387768276779534
31,27,1737.9045395176563,628.3269852422584,1737.9,628.33,-0.004539517656212411,0.0030147577416528293,0.005449402241706872
31,31,155.40803250092318,692.4908739197977,155.41,692.49,0.0019674990768123735,-0.0008739197976410651,0.002152855877657987
32,17,877.570200051531,498.568952590239,877.57,498.57,-0.0002000515308964168,0.001047409760985829,0.001066343201048514
32,18,1007.6932042139161,562.4732045465585,1007.69,562.47,-0.003204213916092158,-0.00320454655843605,0.004531677996643515
32,19,1212.6398877806682,661.5902748694623,1212.64,661.59,0.00011221933186789101,-0.0002748694622596304,0.00029689459363177066
32,20,1467.152527424387,778.8580007770227,1467.15,778.86,-0.0025274243869262136,0.0019992229773606596,0.0032225403868433003
32,21,1263.1008511862506,593.003641940514,1263.1,593.0,-0.0008511862506566104,-0.003641940513944064,0.003740086728996269
32,22,1280.3454009096176,531.6548533235588,1280.35,531.65,0.0045990903822712426,-0.0048533235587910895,0.006686283116247506
32,23,1587.0634665853595,643.0242259318507,1587.06,643.02,-0.0034665853595470253,-0.00422593185066944,0.005465868097706733
32,24,1114.6421788084822,424.2914197754575,1114.64,424.29,-0.0021788084820855147,-0.0014197754574638566,0.0026005708510295367
32,25,1267.9549200613044,473.85387027996234,1267.95,473.85,-0.004920061304346746,-0.003870279962313816,0.006259877812323339
32,26,1415.1937879665288,523.250803325048,1415.19,523.25,-0.003787966528761899,-0.0008033250479684284,0.0038722114554494503
32,27,1740.9284046382422,627.4952389316938,1740.93,627.5,0.0015953617578361445,0.004761068306152083,0.005021249899597898
32,31,154.0560243756924,691.8681554398482,154.06,691.87,0.003975624307599901,0.0018445601517669274,0.00438269218502345
33,17,877.4276500386482,496.92671444267927,877.43,496.93,0.002349961351796992,0.003285557320737098,0.004039456060262159
